"","CV_QC","CV_Samples"
"14692",13.3124176609296,87.3643988253806
"14693",19.6056439043957,93.9723143226018
"14694",24.9642391145974,142.273095937942
"14695",32.7601880243401,79.195151614523
"14696",27.3814170640455,83.1982640506303
"14697",84.5123295166405,471.632952896474
"14698",101.390517785033,1538.43085794938
"14699",52.6836739826399,112.754862190413
"14700",26.0308030546274,122.334710324576
"14701",99.1447936657051,1053.14593900435
"14702",62.1035663548805,332.765507889539
"14703",30.3753295183347,122.710238970609
"14704",109.960620663495,1967.2770621469
"14705",33.0378208908385,52.8461961383256
"14706",15.3398859724065,73.4394215520864
"14707",31.842733147606,126.770176566196
"14708",48.0672619784047,449.045387337061
"14709",16.9576935176557,100.418450098741
"14710",16.0287982659359,61.4601858242681
"14711",18.1553640514307,56.9140870792427
"14712",63.5330154982829,153.987328471153
"14713",67.1498723505408,161.259089034354
"14714",15.1426743546269,81.1601217460572
"14715",63.0751216660018,396.433430104942
"14716",47.0745013531119,197.546042278895
"14717",150.562746230319,214.880254008862
"14718",34.688721836095,69.6231976758815
"14719",66.4760091380451,80.8093141181524
"14720",45.866301022733,105.217256624006
"14721",27.1422718084327,76.9828991763818
"14722",17.3978119404443,66.485542854101
"14723",17.2995260177388,113.196921309107
"14724",32.9798944232819,104.810802996972
"14725",66.5626602425429,96.0211662682969
"14726",26.2360119259094,126.387895781441
"14727",124.591239024816,175.225280298764
"14728",55.4399112821124,96.079716037151
"14729",33.1358109592329,137.844823499967
"14730",47.0864272907221,79.8356870889801
"14731",19.2367780873943,65.4610682283956
"14732",50.6253538575997,117.597730531135
"14733",228.152173879934,203.818592477646
"14734",70.2077649801656,336.460985329465
"14735",29.2606686250728,99.4770544905168
"14736",69.9398276718295,205.982507665851
"14737",141.770917640461,1786.58360705696
"14738",128.033208891997,1876.87394721726
"14739",80.5066444908056,501.468341289095
"14740",29.2815917082695,46.9862789776924
"14741",31.6888165500583,79.3128164383328
"14742",25.3026972590827,79.8334251182212
"14743",39.9888719579581,132.495639288577
"14744",79.5449188618399,353.615771926574
"14745",89.3099275005991,293.55692746708
"14746",29.9466614207882,90.0475716646375
"14747",55.7654670974591,170.201281896044
"14748",85.9766508624849,281.798262479873
"14749",36.1332652393511,89.8199333872618
"14750",30.7498591620207,114.323077959458
"14751",16.7123606223512,66.5787611935617
"14752",40.5924008716766,137.548492107657
"14753",129.62787936905,476.721445917272
"14754",18.0029313175021,96.6362605266559
"14755",40.2980468624661,91.5254218227026
"14756",22.2057599443865,83.7679743943927
"14757",52.018805001847,129.928226777536
"14758",25.3962736831777,126.577325305726
"14759",60.3595515481986,208.139088139084
"14760",48.2407603208535,125.273015017694
"14761",47.3698708556599,131.150316064163
"14762",22.7538072664788,118.830093754574
"14763",37.1767672566895,106.510088979403
"14764",60.0935423276341,358.482114370471
"14765",55.3038507194726,63.3903678850985
"14766",18.875494594033,201.673569190273
"14767",16.187376818998,81.8947405738767
"14768",19.724257317611,79.8752602788213
"14769",74.1507866063791,191.450562637572
"14770",22.7694357810145,74.4555894093907
"14771",28.7303806328201,99.3179660123587
"14772",35.9971285706116,175.431970812426
"14773",22.6090715405859,103.423837761624
"14774",55.9336052527355,229.057594565534
"14775",125.975957442545,1586.60262695759
"14776",21.2372582316729,63.30401887162
"14777",26.3879478571869,98.8917642178062
"14778",90.0634284720842,833.752714493875
"14779",40.7239551070063,118.018126784963
"14780",15.1758408359216,73.6917329400745
"14781",26.3790456596479,78.0952349962436
"14782",54.2906934485604,197.891318057675
"14783",24.9962006692719,99.9073294119659
"14784",20.1114295588987,84.3872948808233
"14785",75.1862122611536,122.711693625499
"14786",50.5258353105936,243.248679727984
"14787",15.7465366950407,64.5534485137618
"14788",24.9836468713404,56.1360116399328
"14789",17.4167613913113,107.706307124673
"14790",103.543838102024,5597.05438512375
"14791",26.5842888037059,145.826108045537
"14792",67.7317966290718,252.673388443639
"14793",23.3211606665622,120.008065612185
"14794",36.2693294530855,113.631728820909
"14795",31.3564769094961,63.0187608356399
"14796",66.296484555386,167.065340869713
"14797",29.9016665706629,96.8396528986885
"14798",47.5879741392977,107.915753869178
"14799",27.9292254596423,77.7379245479011
"14800",34.0465726306159,120.068700546717
"14801",33.4615999247513,113.941207129024
"14802",44.7245386031605,100.459013813562
"14803",49.2660357580166,152.679601709879
"14804",76.7438819409503,82.0442336035742
"14805",82.3697191825635,447.433990947024
"14806",79.1849024480499,315.582552646789
"14807",19.4599844832416,110.331782176108
"14808",91.5874337345552,1313.83087755981
"14809",20.8497028183179,114.103234374336
"14810",22.8137824796614,58.9396348204335
"14811",35.0409789659087,90.1019887241351
"14812",35.4621840231323,151.386922062547
"14813",69.4804506356541,92.4334179492252
"14814",19.6401932625763,128.483547753336
"14815",22.1727559264393,175.202655174884
"14816",24.700609352381,128.836145921462
"14817",57.8400167200558,98.1739865124835
"14818",33.6414017668565,275.081761312395
"14819",87.8689487104798,785.759425484365
"14820",43.9935988279781,164.626860285788
"14821",57.2896254678092,173.875210951228
"14822",57.0904402836112,145.343236353491
"14823",43.13818278527,88.3443643947262
"14824",27.1039887454352,57.1514599759595
"14825",29.8353290013371,80.8285550909514
"14826",41.0230944673891,149.699140218453
"14827",19.2830984506564,91.9918586785989
"14828",57.2898820071117,123.984177988326
"14829",24.9145919209784,70.5155219043332
"14830",47.4760591017529,86.2281060870532
"14831",37.5056602902494,105.699017566118
"14832",27.4868517539849,110.12838375107
"14833",216.114043407989,217.99661657242
"14834",23.7003909067205,79.9223265808466
"14835",86.5529091629153,179.889287627891
"14836",70.4989970198842,353.458090556561
"14837",59.0055678723037,76.4186408819382
"14838",23.8584723292996,55.1014255114926
"14839",73.7844646698307,583.7496694547
"14840",83.4159552019064,544.222960268104
"14841",22.787960620636,111.097032098903
"14842",216.801889820206,166.406629758645
"14843",7.04690243742093,127.263097156188
"14844",20.2950625665694,114.914645032149
"14845",60.8951833568187,191.517737696618
"14846",12.1125585190005,77.3941294254616
"14847",48.7121268790718,306.384973251852
"14848",96.126359336706,253.074949519668
"14849",76.2161546140578,71.0977152077681
"14850",33.0517647447045,146.613546250169
"14851",22.2368534575638,103.494914226046
"14852",15.2474894952396,94.9904071947394
"14853",33.1660537676157,123.284212229935
"14854",22.2506141625117,74.0094389764584
"14855",40.1208140105008,118.491206377687
"14856",31.5707851374825,74.1574133678482
"14857",24.0681438568995,94.1515110531251
"14858",55.463677041855,145.718747154799
"14859",70.6369581398576,90.4300671332905
"14860",18.8887102425232,78.1504962723595
"14861",34.0571402587865,113.169600758866
"14862",63.287577423767,89.6567614795437
"14863",20.202725807343,37.2967437018068
"14864",63.2576308134594,190.699299699419
"14865",32.0518891998684,72.557887223907
"14866",26.5752893523972,76.9409013272717
"14867",41.1119360766592,54.3807306846228
"14868",26.8307498096398,81.1177805115947
"14869",61.1561964075242,87.4974204589569
"14870",36.2903800471446,51.3400601167005
"14871",78.408459873044,468.122461427458
"14872",481.9229851799,14040.0058566393
"14873",14.5387100507582,64.794476933903
"14874",43.7450505873092,159.720190896059
"14875",23.8516817580728,70.0486072481646
"14876",32.728575548104,136.534548798953
"14877",31.1427280626966,125.770496607379
"14878",25.1386515110352,126.875276461115
"14879",13.7310867775982,97.1235469599627
"14880",45.0851955261206,109.801454197677
"14881",30.1742571012971,84.6816764366608
"14882",72.0505092812349,122.512447604385
"14883",116.489312665995,666.43190433379
"14884",27.1353506548263,56.1063566899975
"14885",18.3947866057545,129.085172992235
"14886",23.6780584891579,100.444772440784
"14887",49.9274407223564,181.573072381184
"14888",62.1822480894703,101.354828134695
"14889",21.4175942742063,95.9619557554693
"14890",25.4342818972204,84.7658464925141
"14891",135.130173263179,1510.46723645647
"14892",107.007945935498,1772.59764199074
"14893",71.4567163322392,179.262877617861
"14894",40.0658828168206,70.7922710138793
"14895",77.2313559532716,227.9651496566
"14896",44.2160641479406,131.844157958978
"14897",15.1131869878898,64.6288367276088
"14898",15.9888425086255,44.5883523796195
"14899",29.3482323864563,80.0945929325752
"14900",27.0522177277009,91.9996931190632
"14901",71.9494542345532,1217.93925621421
"14902",45.4430217664543,111.110217724202
"14903",44.3693498263572,121.350900394926
"14904",37.2198385733475,64.9014339200661
"14905",23.5331217551111,65.9247415858496
"14906",45.4855195055264,75.9805862417641
"14907",16.8276240014816,73.1778502266345
"14908",16.3110109356592,90.001029087277
"14909",42.9650658059746,107.165675587318
"14910",85.1219382366629,167.604899703213
"14911",21.0603931705466,79.5919538667021
"14912",21.6984141848152,31.6902440504982
"14913",18.8892349301882,89.9030319439673
"14914",31.5259959977322,60.819655291301
"14915",79.1582463651559,151.546045295129
"14916",18.3342809939814,46.3226123159208
"14917",15.3836197038079,52.5580777373911
"14918",20.5222490417038,110.399026819897
"14919",62.7602448637234,529.754390349725
"14920",46.0863245027638,103.712056764368
"14921",48.9101893824458,65.9525935137596
"14922",79.3976340885844,1331.80895332162
"14923",15.7797623618209,38.3993030590412
"14924",25.4877021187837,57.6311942805459
"14925",12.1784884179874,104.88099769469
"14926",45.8984187837579,82.7942384090611
"14927",25.9925601826989,105.120948612798
"14928",27.450314044664,108.81094805942
"14929",13.9975768595972,68.2133499785899
"14930",50.527314859425,126.559062439204
"14931",113.053434653868,140.244264707852
"14932",13.3151550220611,67.4100153346895
"14933",19.0090512911537,86.2822486019563
"14934",57.8210433258242,164.086038841583
"14935",17.7457529628765,87.5647217835831
"14936",33.0515818486592,105.280488254738
"14937",24.971836304547,89.4742379246903
"14938",61.2855127757203,536.211392320918
"14939",118.733920601303,659.274262877239
"14940",15.5463432846846,97.2850842417864
"14941",72.2786169922616,559.549335965536
"14942",21.5823489367759,135.334071851572
"14943",16.6754454039629,51.3781270563625
"14944",17.7002306982966,83.7907369314098
"14945",36.0434755805523,90.4823020487317
"14946",72.829747202991,101.042314687589
"14947",52.0128990348259,164.438514284112
"14948",35.3116874584775,78.7366198262852
"14949",45.9154289668391,46.4305994229721
"14950",24.8741336756728,67.3790143666533
"14951",24.573804540875,83.7457448769009
"14952",20.6529488339283,71.7929465618186
"14953",44.8745582459414,76.6796054910067
"14954",104.569897182215,2083.8420216423
"14955",60.3781766780804,205.45354477146
"14956",28.2563560629061,126.528267060981
"14957",67.5342265971856,149.278448779421
"14958",84.0088564672816,274.367690017709
"14959",229.244951242379,363.129702471362
"14960",79.328245977959,99.2225954288089
"14961",20.9659151474018,63.094990896832
"14962",26.3733788807384,72.7834585411266
"14963",35.9815681975085,61.5000125933991
"14964",27.7187460586057,79.7457829277626
"14965",80.2717934417597,167.197688403343
"14966",17.4006260671761,82.9555431725165
"14967",22.9109259233558,75.5144912333421
"14968",26.8424081527048,83.396019994641
"14969",76.5253798890448,405.765116308451
"14970",24.0745786090305,127.532116004386
"14971",65.6013388322254,68.3639410218029
"14972",19.3171532307084,91.5961272231433
"14973",21.9854665751971,65.7275514696157
"14974",42.8051227736401,115.561517338452
"14975",79.1815773798676,192.714470883278
"14976",177.742479431569,189.141013551765
"14977",38.6490167007458,86.6970157291889
"14978",14.33187614888,87.3878991703148
"14979",7.83027819499046,88.4163361677604
"14980",73.3807908801129,115.141920386885
"14981",73.4960536808329,342.927333624743
"14982",25.0508226922592,196.846034131516
"14983",29.854377850099,47.5382845060074
"14984",42.7625121899083,182.560607583441
"14985",20.4299447475648,147.368409015414
"14986",52.8800787262026,113.56520110332
"14987",19.8082932758581,113.808731137442
"14988",133.884734729296,2080.25795202943
"14989",70.7968035849026,800.194291286726
"14990",36.0463655068161,57.4873523477752
"14991",24.6069156514921,68.4143711709826
"14992",29.6922436582284,47.1437096830462
"14993",78.0827634918691,202.262712326507
"14994",90.1177037749753,100.830785746206
"14995",32.1232340082539,42.5651661158797
"14996",24.1215556151834,115.707552509679
"14997",15.8403705586843,53.653383208515
"14998",31.6211666931348,63.1015033619276
"14999",26.9431467227857,85.4618427983393
"15000",32.6188602960533,133.128571957012
"15001",44.1099802068273,139.578172463059
"15002",10.8442741914327,64.3723241681048
"15003",26.024280324507,217.685377444938
"15004",41.8848135595286,236.761702990097
"15005",18.5685842168172,118.996456242474
"15006",91.7282169788986,93.9773178901344
"15007",23.2416912222145,133.722654571782
"15008",18.7449539831595,70.8576436526588
"15009",20.8345829810544,73.1505672183091
"15010",76.3315436526865,135.34195537861
"15011",7.49002327700466,26.2438012196484
"15012",29.3860768803211,173.237839616564
"15013",13.794633666951,75.1902297206825
"15014",16.581256493622,97.4237330773608
"15015",45.8175658803714,105.634113085731
"15016",108.463005774632,1582.88757173841
"15017",20.887214821955,82.7392091257367
"15018",35.5959410269581,280.525785385724
"15019",30.4225799767382,70.0991349716489
"15020",63.9276384244978,444.2123654042
"15021",30.0839327376334,36.0276927752536
"15022",15.5230531657738,110.188935350056
"15023",35.4424835880402,112.505286192583
"15024",28.2674275716218,95.4574227471701
"15025",48.8671890620933,265.305832271002
"15026",75.8352882217127,388.899601965561
"15027",27.7053979925248,140.905815309066
"15028",55.6565952139107,290.573689094195
"15029",76.5565383932325,408.922351778867
"15030",23.0893098060226,72.1517220085714
"15031",60.2795432218379,187.703916523833
"15032",97.9951617821363,1346.80976114466
"15033",56.5456319435582,84.3279628566693
"15034",18.9426039065294,52.5766000514036
"15035",30.6377444061462,63.864947517309
"15036",35.4377790122542,118.806425941399
"15037",12.6781520110347,58.5022873640928
"15038",55.0159713986017,130.740006767257
"15039",77.3035947610127,1091.10673117492
"15040",22.3447630334386,79.5234840520948
"15041",29.2172994173584,119.784245406906
"15042",16.0570087478003,56.6111286616592
"15043",39.6050205415876,103.208364619954
"15044",54.3218503329531,100.964785508241
